STANDARD Sound Level Meter DATA LOGGER SamplingRate:0.5;
07-02-2022,09:16:45, 90.40, dBA
07-02-2022,09:16:45, 90.40, dBA
07-02-2022,09:16:46, 90.40, dBA
07-02-2022,09:16:46, 90.40, dBA
07-02-2022,09:16:47, 90.40, dBA
07-02-2022,09:16:47, 90.40, dBA
07-02-2022,09:16:48, 90.40, dBA
07-02-2022,09:16:48, 90.40, dBA
07-02-2022,09:16:49, 90.40, dBA
07-02-2022,09:16:50, 90.40, dBA
