STANDARD Sound Level Meter DATA LOGGER SamplingRate:0.5;
07-02-2022,09:18:01, 95.20, dBA
07-02-2022,09:18:02, 95.20, dBA
07-02-2022,09:18:02, 95.20, dBA
07-02-2022,09:18:03, 95.20, dBA
07-02-2022,09:18:03, 95.20, dBA
07-02-2022,09:18:04, 95.20, dBA
07-02-2022,09:18:04, 95.20, dBA
07-02-2022,09:18:05, 95.20, dBA
07-02-2022,09:18:05, 95.20, dBA
07-02-2022,09:18:06, 95.20, dBA
