STANDARD Sound Level Meter DATA LOGGER SamplingRate:0.5;
07-02-2022,09:19:22, 95.00, dBA
07-02-2022,09:19:23, 95.00, dBA
07-02-2022,09:19:23, 94.90, dBA
07-02-2022,09:19:24, 94.90, dBA
07-02-2022,09:19:24, 94.90, dBA
07-02-2022,09:19:25, 94.80, dBA
07-02-2022,09:19:25, 94.80, dBA
07-02-2022,09:19:26, 94.80, dBA
07-02-2022,09:19:26, 94.80, dBA
07-02-2022,09:19:27, 94.70, dBA
